973351361558581248	1
973351542634946560	1
973351624319086594	1
973351742883721217	1
973351821732323328	1
973351851381805058	1
973351908336459776	1
973351923653820416	2
973351975873122305	1
973352376634691590	1
973352439951785985	1
973353263935426560	1
973353311419158530	1
973353365223694337	1
973353561877868545	1
973353654953631744	1
973353738067947520	1
973353762139099137	1
973353850227908613	1
973353891147362304	1
973353998181953537	1
973354038208139264	1
973354196849307648	1
973354210925391872	1
973354247818530816	1
973354353804414977	1
973354365762330624	1
973354462755528704	1
973354602992037888	1
973354604191797248	1
973354728322162689	1
973354861852012544	1
973354946644135937	1
973354982803169280	1
973355112486920192	1
973355202693779456	1
973355427948883969	1
973355452674314240	1
973355654931939329	1
973356035992899584	1
973356046482845696	3
973356206499573760	1
973356215823630338	1
973356226435100672	1
973356591498973185	1
973356684390420481	1
973356731093913601	1
973356905329451009	1
973356939315904512	1
973356953396174850	1
973356982341074947	2
973357323572908033	2
973357352379236352	1
973357367613116421	1
973357406494261248	1
973357472676229120	1
973357559879839744	1
973357655124213762	1
973357729149538304	1
973357927015833603	1
973358041520398336	1
973358414200848384	1
973358470576705537	1
973358531402321920	1
973358655121879042	2
973358658439565312	1
973358846482796549	1
973358861620072448	1
973358986815778816	1
973359055992274944	1
973359117233541121	1
973359145746354176	1
973359178759602176	1
973359302911168513	5
973359461237710849	1
973359649415159808	1
973359695237926912	1
973359782445887491	1
973359898556817408	1
973360366997655552	1
973360407976005633	1
973360574070484993	1
973361061251334144	1
973361314079920128	1
973361543923535877	1
973361551691407361	1
973361892520378368	1
973362035735126016	1
973362045855809536	1
973362207911284737	1
973362368976773120	1
973362505341956096	1
973362523197116416	1
973362832577216512	1
973362832631848960	1
973362844182949889	1
973362902009720833	1
973363073661710336	2
973363428390854657	1
973363526092886017	1
973363699862839297	1
973363752409198592	2
973364042676035585	1
973364068395479041	1
973364237274832899	1
973364464417431553	1
973364559078658050	1
973364606767857664	3
973364653526081536	1
973364760682082305	1
973364842320093184	1
973364985320554496	1
973365395745681409	1
973366135503687680	1
973366153274851328	1
973366468564762624	1
973366597988401152	2
973366819494023168	1
973367361934938112	1
973367374056374273	2
973367560363216896	1
973367561046736897	1
973367620417347584	1
973367768140734465	1
973367948185235456	1
973367959476465664	1
973368042704003072	1
973368105836539904	2
973368701897658370	1
973368704217034753	1
973368751780454400	1
973368881329901569	1
973368961453654017	1
973368997952524288	1
973369061106008064	1
973369073114451968	2
973369262755729410	1
973369272398266369	1
973369313540411393	1
973369440384372737	1
973369668621631488	1
973369810921967616	1
973370081563455488	1
973370090090459137	1
973370150455005185	1
973370468232294403	1
973370472405577728	1
973370489669173250	1
973370563329654784	2
973370834231312384	1
973370863071342592	1
973371027966185473	1
973371033158905856	1
973371242869751808	2
973371314416373760	1
973371353335259136	1
973371451335237633	1
973371593781997568	1
973371613776244736	1
973371720865275905	1
973371739391627267	1
973371754243502080	1
973371822048595968	1
973371841371832320	2
973371889363181569	1
973372180934397952	1
973372223548526592	1
973372549357649920	1
973372587203006465	3
973372622544175112	1
973372720321724416	1
973372746863345664	1
973372867126677505	1
973373260149788672	2
973373697024196613	1
973373828309991425	1
973373863873712128	1
973374083831336961	1
973374165196587009	1
973374251137945600	2
973374324819288065	1
973374820925648897	1
973374865637036032	2
973374982465171456	1
973375129773363205	1
973375161218068480	1
973375342512627712	1
973375644456321024	1
973375675133554689	1
973375690522419200	1
973375773741592576	1
973376124272066560	2
973376429512626176	1
973376456075235328	2
973376463679492096	2
973376639823474688	1
973376869172219905	1
973376991800905728	1
973377398271029248	1
973377433964630017	1
973377756674363392	1
973378033674530816	2
973378316756508679	1
973378387526873088	1
973378486680346624	1
973378554523250688	1
973378804742836224	1
973378917707993089	1
973379115775651840	1
973379368272752645	1
973379377097359360	1
973379471813365762	1
973379483964030976	1
973379846318551040	1
973379847987875841	1
973379848801570816	1
973379959656914944	1
973380151181565952	1
973380214746095616	1
973380360737140736	1
973380848069341184	1
973380875772743682	1
973380935625437187	1
973381192237113344	1
973381293298786304	1
973381431115296768	1
973381550761889793	1
973381563202367489	1
973381600028348416	1
973381847878160384	1
973381901946933249	1
973382027901853696	1
973382102933581824	1
973382110135357440	1
973382248455180288	1
973382325663772672	2
973382418395750400	1
973382835389136896	1
973382912061181953	1
973383187865985024	1
973383456955686912	1
973383536341217280	2
973383570571120640	1
973383589474611200	2
973383670693154816	1
973383766356963328	1
973383776469422080	1
973383777346080768	1
973383932006797312	1
973383936599576576	2
973384423402958848	2
973384458710614018	1
973384570312773633	1
973384986152730624	1
973385146110902272	2
973385176544768000	1
973385358326091776	1
973385405889265665	1
973385544527896576	1
973385857880207360	1
973386099354632192	1
973386242829246464	1
973386384483471360	1
973386432193679360	1
973386719646175233	2
973387419021127680	1
973387478160805888	1
973388077711417346	2
973388081595166721	1
973388198180204544	1
973388403344490496	1
973388592411156480	1
973388622698250240	1
973389113431941120	1
973389135103668224	1
973389182080086017	1
973389449496117248	1
973389508543643648	2
973389634951696384	1
973389665074999296	2
973389685178351616	1
973389723644280832	1
973389807475929091	1
973390049113882624	1
973390082341294080	1
973390173126852608	1
973390207688101894	1
973390263929462784	1
973390428102971392	1
973390481081106432	1
973390778394275840	1
973391069739208704	1
973391116962705408	1
973391121987469312	1
973391212618055680	1
973392343901483008	1
973392441645481985	1
973392697061990401	2
973392825952841728	1
973392991736901634	1
973393604033982464	1
973393771214774273	3
973394096961261568	1
973394247750742016	1
973394376327139328	1
973394847129366528	1
973394876044840961	1
973395254970863616	1
973395349393068032	1
973395616616378368	2
973395632605057024	1
973396218322681857	1
973396629897261056	1
973396851616559104	2
973397016683466752	1
973397063655395329	1
973397110325432321	1
973397173273616384	1
973397198460334080	1
973397224477593600	2
973397284678447105	1
973397781103587329	1
973397872027697152	1
973397895624916992	1
973397936888598528	1
973397951006593024	1
973398182641197057	1
973398295954337792	3
973398568986804224	1
973398652638171137	1
973398662222000129	1
973398955513049088	1
973399243984592896	1
973399265925058560	1
973399267548319744	1
973399301714976768	1
973399486339825664	1
973399488676036609	1
973399617374076929	1
973399785041350656	1
973399813243858944	1
973400067351764992	1
973400108296388608	1
973400247656357889	1
973400549583400960	1
973401068477472768	1
973401187398529024	1
973401209309556737	1
973401315022745600	1
973401566844784640	1
973401579725271040	1
973401776807280641	2
973401826937786369	1
973401849343758336	1
973401926602719232	1
973402360646127617	1
973402455705866240	1
973402836594671616	1
973402904550920192	1
973402995101663232	1
973403054878969856	2
973403058691481600	2
973403197070041088	1
973403233724125186	2
973403430776696834	1
973403484434268160	1
973403663388631040	1
973403664391049218	1
973403704786333697	2
973403741956145152	1
973403752492396544	1
973403819072737280	1
973403820905639937	1
973403847635988480	1
973403957279076353	1
973404165098655745	1
973404373094207489	1
973404580426821633	1
973404596377870336	1
973405565853499392	1
973406240641572864	1
973406483386744832	1
973406624802115585	1
973406715352776704	1
973407120493223936	1
973407147764715525	1
973407323422056448	1
973407409761869824	1
973407958959869952	1
973408418835910656	1
973408663846125573	2
973408685073600513	1
973409041098661888	1
973409112066211840	1
973409143112450049	2
973409358372622336	1
973409581941559296	1
973409591647076352	1
973409607887589376	1
973409708122845190	1
973409977326022656	1
973410001753587712	1
973410074931609600	2
973410241533456384	1
973410271522729984	1
973410525622296582	1
973411351816261632	2
973411427179474944	1
973411770411892736	1
973412143042318341	1
973412403206475776	1
973412441592815617	1
973412758220816384	1
973413058449035264	1
973413062978961408	1
973414026377138177	1
973414132568371200	1
973414306434965505	1
973414344938663936	1
973414367818592256	1
973414384092393472	1
973414424580063232	1
973414600912834561	1
973414926327926784	1
973415300417966080	1
973415352553140224	1
973415366239117313	1
973415466243780608	1
973415584745623552	1
973416045376606208	1
973416312260079616	1
973416388361519105	1
973416600354344960	1
973417134201044997	1
973417483632693248	1
973417497067171840	1
973417585277415425	1
973417711815421952	1
973417875867340800	1
973417966611046400	1
973418035246583808	1
973418130734231552	1
973418807275474944	1
973418838057418753	3
973419170095353856	1
973419632907509760	1
973419699865378816	1
973419767381090304	2
973419788881063937	1
973420042275598336	1
973420260849266688	1
973420909120839680	2
973420913491296257	1
973420923238866944	2
973420957720223744	1
973421420792426496	1
973421773554319360	1
973421833675567104	1
973421911492386817	2
973421911760715776	2
973421933835546624	1
973422162257334273	1
973422228732891136	1
973422319774371840	2
973422611123359744	1
973422656211972096	1
973422662407020544	1
973422685530177536	1
973423492740902917	2
973423537225572352	1
973423675591475202	1
973423897919008769	1
973424162604769281	1
973424339163824128	1
973424548598120448	1
973424595586838528	1
973424658040086529	1
973424714029805568	1
973424714235310081	1
973424715816726529	1
973424742559449088	1
973424963519729664	2
973425635774251008	1
973425645664591872	1
973426161362485249	1
973426754005082112	1
973426769184178177	1
973426834573611008	1
973426928706179073	2
973427343900532737	1
973427752752820224	1
973428102113189888	2
973428299538903042	2
973428652204474369	2
973428747776020480	1
973428860543942656	1
973429037451243520	1
973429326816468992	1
973430398020661248	1
973431151254646787	1
973431408793399296	1
973431482529341440	1
973431723705929729	1
973432209032953856	1
973432643479105536	1
973432740195561472	2
973432804246720512	1
973433023927603201	1
973433176675831808	1
973433186670833665	1
973433478732709888	2
973433730873180160	1
973433818890850310	2
973433854135537666	1
973434369846202368	1
973434441962962951	1
973434599211749376	1
973434767260704768	1
973434842389012480	1
973434876874588160	1
973434952904683520	1
973435044885708800	1
973435435249754115	1
973435622009393154	1
973435883679465472	2
973436054937116672	1
973436101951148032	1
973436304804405248	1
973437001713135617	1
973437024157032448	1
973438244665749504	1
973438513847984128	2
973438714901860354	1
973438779917611008	2
973439061351387136	1
973439207195623424	1
973439948564062208	1
973439977798320129	2
973440059142586368	1
973440137651568640	1
973440577093091328	1
973440661188960256	1
973440982409793536	1
973441088408117249	1
973441430352834560	1
973441458240872448	1
973441495427616768	1
973441525186269184	1
973441812932198400	1
973441898076692480	1
973441940468330497	1
973442300746514433	1
973442315938353152	1
973442380606054400	1
973442409714495488	1
973442534570565632	1
973443284768092160	1
973443410035126272	1
973444242000445441	1
973444293955235842	1
973444345499025408	2
973444353283776512	1
973444851311132672	2
973445157247963141	1
973445586690236416	1
973446056645083136	1
973446233183473664	2
973446321712615424	1
973447032189935616	1
973447787693203456	1
973447950176215041	2
973448969421389824	2
973449242709843968	1
973449663369170944	1
973449665948483584	1
973449843715829761	1
973449894353620992	1
973450055985369088	1
973450093612249088	2
973450906506162177	1
973450958440157186	1
973451124073050112	1
973451465904836608	1
973451476168097792	1
973451541171511296	2
973451632095744000	1
973451905807650816	1
973452413213593601	1
