1039631584280944640	1
1039632135697719297	1
1039632824079405056	1
1039633182159712256	1
1039633216691490816	1
1039633461638717440	1
1039633550679650310	1
1039634142995079168	1
1039634228181327872	1
1039634298012409856	1
1039634634236219392	1
1039635049686216704	1
1039635456407863297	1
1039636074795069450	1
1039636219494379520	1
1039636399996239874	1
1039636785540808712	1
1039636872635400192	1
1039636971201736704	1
1039637043578658816	1
1039637226869727232	1
1039637462186909696	3
1039637740290105344	1
1039637809756139520	1
1039637817553502208	1
1039637841624612864	1
1039638066074447876	1
1039638466139774976	1
1039639262965182465	1
1039639296699981824	1
1039639430884216834	1
1039639740822245376	1
1039639833780674560	1
1039640175847059456	1
1039640269983870976	1
1039640328431652865	1
1039640466462068736	1
1039640841277583360	1
1039641454895816706	1
1039642163598917632	1
1039643867421626369	1
1039644298755489794	1
1039644357886976001	1
1039644987229712386	1
1039645946127286272	1
1039646928424689664	1
1039647058565582849	1
1039647255664316418	1
1039647281895616512	1
1039647559940104192	1
1039648041983270912	1
1039648311228211202	1
1039649140295327749	1
1039649383720136706	1
1039649538095677441	1
1039650116016033792	1
1039650293254840322	1
1039650528047722497	1
1039650553498763266	1
1039651564749836288	1
1039652051196624896	1
1039652161070739457	1
1039652988543856640	1
1039653073272987649	1
1039653135264837632	2
1039653192102043649	2
1039653780546048000	1
1039653781791629313	1
1039653804889788416	1
1039653806244605954	1
1039653906102374400	1
1039653925660622848	1
1039654177000042496	1
1039654533335531520	1
1039654634057605126	1
1039654692677017603	1
1039654822943711236	1
1039655074769903616	1
1039655119833448448	1
1039655357792968704	1
1039655726153519104	1
1039655923541860356	9
1039655959537311745	1
1039657277093867520	1
1039657281334345728	1
1039657348988645376	1
1039657413379424256	1
1039657466810822658	1
1039658015979388929	1
1039658139812020226	1
1039658282313383936	1
1039658354690482176	1
1039658532168192001	1
1039659647362314241	1
1039660299928985603	1
1039660523871252481	1
1039660954512965632	1
1039661046519222278	1
1039661638629187585	1
1039661718442594309	2
1039662394119778308	1
1039663735420473344	1
1039663935497097221	1
1039665539801591808	1
1039665827220475912	2
1039666184025722880	1
1039666345414156288	1
1039666437177180160	1
1039666698658426886	1
1039666760419430400	1
1039666989948719104	1
1039667023020576773	2
1039667128050147328	1
1039667204667703298	1
1039668589563916288	1
1039668938391662593	1
1039669662840020992	1
1039669663599353856	1
1039670752994373632	1
1039671461647134722	1
1039671666731888641	1
1039673294985678848	1
1039673373838589953	1
1039674009313587200	1
1039674081073881088	1
1039674530128515073	1
1039675242090770432	1
1039675928790482944	1
1039675967835463681	1
1039676159150227456	1
1039676285503655937	1
1039676311055126528	1
1039676374536146944	2
1039676771115917312	1
1039678152962985985	1
1039678191621824514	1
1039678609122713600	1
1039679041345871872	1
1039679908916518913	1
1039680065154498560	1
1039680789774909440	1
1039680791641505792	1
1039680928228884480	1
1039681108013666304	1
1039681385097658368	1
1039681671707148288	1
1039681695140720641	1
1039681990746943489	1
1039682282372575232	1
1039682464216752129	1
1039682547733676035	1
1039683127558459394	1
1039683290142146560	1
1039683465065783296	1
1039683502118187008	1
1039683536482197504	1
1039684040901779457	2
1039685218540707840	1
1039685623978897408	1
1039685632623366144	1
1039685944994131969	1
1039685977231380482	1
1039686037012967424	1
1039686283860180993	1
1039686469273767936	1
1039687040424505345	1
1039687158456639489	5
1039687538070441984	1
1039688281728921600	1
1039688403049164800	1
1039688515565629440	1
1039688528421158912	1
1039688978121809926	1
1039689054067908608	1
1039689535586795520	1
1039689789505789952	1
1039689932695068673	1
1039689949354885120	1
1039690458732081153	1
1039690710927200256	1
1039691091031859206	1
1039691912981217281	1
1039691949769338880	1
1039692522879180800	1
1039692566680072193	1
1039692720757862403	1
1039692755478433793	1
1039693872396468227	4
1039694024532258817	1
1039694070409441280	1
1039694076881199104	1
1039695046193422338	1
1039695150161772545	1
1039695200594157568	1
1039695594686767104	1
1039695640991883267	1
1039695688114814978	1
1039696402350309377	1
1039696481446518786	1
1039696601554591745	1
1039696924809420801	3
1039697292318662657	1
1039697390419279872	1
1039697462125096960	1
1039697598372823040	1
1039698970266619906	2
1039699051518803969	1
1039699333761908736	1
1039699424438636545	1
1039699442192928768	1
1039699847719186435	1
1039700383961149441	1
1039700427405774848	1
1039701353772199936	1
1039701395614720001	1
1039701877351477254	1
1039701963758362629	2
1039702659022897154	1
1039703189254094849	1
1039703230744166400	1
1039703290446061568	1
1039703963518398464	1
1039704086805970947	1
1039704172445151233	1
1039704489538846721	1
1039705035574132736	1
1039705927786606592	1
1039706008803635200	1
1039706310059614209	1
1039706325985447938	1
1039706748930740224	1
1039706910734344197	1
1039708154261454849	1
1039709589787295745	1
1039710007342718976	1
1039711561789710338	1
1039711623798317059	1
1039711769239769088	1
1039712162434899971	1
1039712305993396224	1
1039712317729132544	1
1039712430664732672	1
1039712520024588290	2
1039712724438069250	1
1039713263431237632	1
1039713449855647744	1
1039713503752409088	1
1039713546789998593	1
1039713699366416384	1
1039713768153001990	1
1039714539942674438	1
1039714858860773377	1
1039714969896382465	2
1039715115522813952	1
1039715152734564353	1
1039715228714500096	1
1039715253989396480	1
1039715506750742529	1
1039715558596530178	1
1039715593820065793	1
1039715935811194880	1
1039716108637483009	1
1039716145480101889	1
1039716473122549761	1
1039716539291889664	1
1039716834554064897	2
1039716928493957120	1
1039716994935934976	1
1039717404895457280	1
1039717420028637185	1
1039717556817469441	1
1039717643903676416	1
1039718078022668289	1
1039718755893436417	2
1039718813430886400	1
1039719080893112320	1
1039719289148919808	1
1039719476017750016	1
1039719640195379200	1
1039719846127124481	1
1039719878431784966	1
1039720061693382657	1
1039720717397372928	1
1039722142923931648	1
1039722729425973248	1
1039723060964876288	1
1039723558828756992	1
1039723960559124482	1
1039724371475132416	1
1039724524080693250	1
1039724575582572544	1
1039724834945724416	1
1039724925743902720	1
1039725335376482307	1
1039725659596226562	1
1039725729846644737	1
1039725854971097089	1
1039726299982385152	1
1039726372791312385	1
1039726623635980289	1
1039726720063029249	1
1039726732935192576	1
1039727757914075136	1
1039728078350639104	1
1039728531926728704	1
1039728550918737920	1
1039728904984920064	3
1039729130730864640	1
1039730171564253184	1
1039730733714219009	1
1039731067257868288	1
1039732273233448961	1
1039732356989546497	1
1039732878609985536	1
1039733124308066305	1
1039733927748005893	1
1039734932883628033	1
1039736312973144064	2
1039737020229267457	1
1039737266049097728	1
1039737668609994753	1
1039738343330926593	1
1039738587263262720	1
1039738626115088384	1
1039738714900123648	1
1039739700007895042	1
1039740298635735041	1
1039740943577038848	1
1039742603888082945	1
1039742763208728576	1
1039743753798516738	2
1039744631645384704	1
1039745100920901632	1
1039745423374774275	1
1039746639014055936	1
1039746937711415298	1
1039747156276649985	1
1039747303261786112	1
1039747723744997376	1
1039747768783462400	1
1039747802220453888	1
1039747993854009344	1
1039748273949605888	1
1039749727590535174	1
1039751219944873985	1
1039751808565096448	1
1039752694326538241	1
1039752927613739013	1
1039753395886862336	1
1039753398709612544	1
1039753858057228288	1
1039754408425398272	1
1039754929852870657	1
1039755032101576705	1
1039755508348014593	1
1039755758991228928	1
1039757074211790848	1
1039758165380923393	1
1039758937946513410	1
1039760332955299840	1
1039760575180496896	1
1039761888945602561	1
1039762769883611136	1
1039765069633073152	1
1039765934536368128	1
1039766282663587840	3
1039767691534290944	1
1039768065389613056	1
1039768235070115840	1
1039768666718527488	1
1039768917609086976	1
1039768991340867584	1
1039769893229326336	1
1039770150260621314	1
1039770428506554373	1
1039770537277448192	1
1039770798171422720	1
1039771326620336130	6
1039771427694510081	1
1039771760902774784	1
1039772966660263936	1
1039773727511195653	1
1039775229332123648	1
1039775389411758080	1
1039775404448526336	1
1039775640608751616	1
1039775681146748928	1
1039775707528916993	1
1039776847213547521	1
1039777235027337216	1
1039777547104526336	1
1039777979415650305	1
1039778649149517824	1
1039778895585837057	1
1039779648505167872	1
1039779720156524544	1
1039780157626753025	1
1039780408194486272	1
1039780877847461889	1
1039780931861659648	1
1039781069107519488	1
1039781421848637440	1
1039782597432356864	1
1039783764673609728	1
1039783872505044992	2
1039785619067555841	1
1039785893534609408	1
1039786448327729153	1
1039786626325475328	1
1039787131348996096	1
1039787471704190977	1
1039787730828513280	1
1039788117090287616	1
1039788382329692160	1
1039788945628778497	1
1039788955133038594	1
1039789664280825856	1
1039790124232364032	1
1039791052285272064	1
1039791548534161408	1
1039791878227587072	1
1039792178371981312	1
1039792249964441600	1
1039793921969156096	1
1039795173255991296	1
1039796222586802176	1
1039798274872492032	1
1039798494725332992	1
1039799267941081089	1
1039799328959868928	1
1039799537177640961	1
1039799558266605568	1
1039800504790990848	1
1039801346277470209	1
1039802027788980224	2
1039802037918154752	1
1039802297390387200	1
1039802538055360512	2
1039802888577474560	1
1039803931172462593	1
1039804152543510529	3
1039804433062932480	1
1039805062590222336	1
1039805173579886592	1
1039805358955548672	1
1039805772870254593	1
1039808399234543617	1
1039808401339871232	1
1039813456042450944	1
1039813466255589376	1
1039815082400776193	1
1039815868568489985	1
1039815993537835008	1
1039816129563291649	1
1039816295796166657	1
1039817781452173313	1
1039818214987968512	1
1039818480525033472	1
1039819635510538241	1
1039821407037939712	1
1039822391864639489	1
1039822398130987008	1
1039822464291950592	1
1039822681913405440	1
1039823496501768192	5
1039823784398733313	1
1039823871430598656	1
1039824595212226562	1
1039824778453049344	1
1039825064106045446	1
1039825481653215232	5
1039828038287060993	1
1039828092611641345	1
1039828255820394496	1
1039828456563990528	1
1039828484783316992	1
1039828848744058880	1
1039828966595616768	5
1039829168899403776	1
1039829458906169344	1
1039830140530950145	1
1039831282811842560	1
1039831655408705538	1
1039831999639445504	1
1039832675757039616	1
1039832798062944257	1
1039833019098521602	1
1039834284020965376	2
1039834834309459968	1
1039834860297379841	1
1039835205543112704	1
1039835330084388864	1
1039835569973538818	1
1039835607432876033	1
1039837376871325702	1
1039837903650795520	2
1039838056138854405	2
1039838707099086849	1
1039839061945528320	1
1039839397502439425	1
1039840437383483392	1
1039841051052310529	1
1039841056798457856	1
1039842033811288064	1
1039842655742701568	1
1039843819011878912	1
1039844399415537665	1
1039845005337214976	1
1039845266386563072	1
1039845274284437505	1
1039845385941012480	1
1039845957284847618	2
1039846332729581568	2
1039846565094084608	1
1039848430317830147	1
1039848924171980802	1
1039849005751169024	1
1039849359200927744	1
1039849850504851456	1
1039849995124584449	1
1039850488588632064	1
1039850762212397057	1
1039851148948238336	2
1039851167457714176	1
1039851370583674880	1
1039851934780452864	1
1039852556086849536	2
1039852955552415744	1
1039854182881263617	1
1039854461747953666	1
1039854729294217216	2
1039854918872563712	1
1039855314454147072	1
1039855801945321472	1
1039855889736519680	1
1039856710167474176	1
1039856732254732289	1
1039856824382615552	1
1039857195326873600	1
1039857232509370368	1
1039857276343996418	1
1039857398830252032	1
1039857706943897600	1
1039857979196104704	1
1039859539858939909	1
1039859706381168642	1
1039859720759267329	1
1039859912149327872	1
1039860693988765696	1
1039862204147806208	1
1039863178631553029	1
1039863356180578305	1
1039863522253930497	1
1039863823392563201	4
1039864914486149121	2
1039864924552548352	1
1039865027551870981	1
1039865071231352832	2
1039865545024319489	1
1039865775581003776	1
1039865779976630272	1
1039865858187816960	1
1039866203899146240	1
1039866372262711302	1
1039866894143115265	1
1039867039127613440	1
1039867442435158016	1
1039868473915191297	1
1039868549576179713	1
1039868598523588608	1
1039869161940373504	1
1039869964889595906	1
1039870292678639616	2
1039870831273422848	1
1039871053231783942	1
1039871055354056705	1
1039871177684996097	1
1039871231351312386	1
1039871466660147201	1
1039871508083040256	1
1039871511094542338	1
1039871527439802374	1
1039872077933805568	1
1039872520810164226	1
1039873730070159360	2
1039874128705212418	1
1039874705287720965	1
1039875184809992199	1
1039875368499511296	1
1039876055815933953	1
1039876181745496065	3
1039876327522877441	1
1039876437774233600	1
1039876704335024128	1
1039876732373934081	1
1039877192824614912	1
1039877232674725889	1
1039877532370317313	1
1039877627358720000	1
1039877857441402882	1
1039877906976198662	1
1039878516492390401	1
1039878534204862464	1
1039878906835292160	1
1039878926858952704	1
1039879218329518080	1
1039879868283015168	1
1039879892957974529	1
1039880122927669252	1
1039880315001430016	2
1039880401702084613	1
1039880635580465152	1
1039880700642709509	1
1039880978590846977	1
1039881166675832836	1
1039881415272419328	1
1039881822828732416	1
1039881912922386432	1
1039882342817562630	1
1039882445032747009	1
1039882618966351873	1
1039882974303604739	1
1039883343834345472	1
1039883437501571072	1
1039883490488070146	1
1039883643462868993	1
1039884013442199552	1
1039885192050233344	1
1039885466168909824	1
1039885560968441856	1
1039885746209869824	1
1039885949960953858	1
1039886211664556032	1
1039886976953077760	1
1039887077545009152	1
1039887214426157056	1
1039887472338055169	1
1039887504768348162	1
1039887660762816517	1
1039888019472433158	1
1039888169800556549	1
1039888191459799040	1
1039888396032851970	1
1039888397832257536	2
1039888510654795776	1
1039888609589919744	1
